url,method,req_headers,req_hash,resp_headers,resp_hash,status
http://web/users.php?t=pc&sort=1,GET,"Accept:*/*
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Referer:http://web/users.php?t=pc&sort=3
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Server:Apache/2.4.38 (Debian)
Date:Mon, 11 May 2026 20:06:15 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1379
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",470753bd8b7fbe73ac9e42c70a17eb94f4c04572055f8bb80dfe66a0eb269c296d81a831df218bbe2a0dede50f73927e5b9c0f9cfc5d6f1d13bd4d59a57ba55f,200
http://web/users.php?t=pc&sort=3,GET,"Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Referer:http://web/users.php?t=pc&sort=1
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=25
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:08:32 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1376
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",17e6ce61bdd49c04975b79b56d5e55dcc4345a858224b4c30da9b169faaccb64eb7c33aa159fe16e4a1376ae7aa0122e03fd67ceba415e3676835904d6c92d15,200
http://web/index.php?signin=1&action=forgot,POST,"Origin:http://web
Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Referer:http://web/index.php
Upgrade-Insecure-Requests:1
Content-Type:multipart/form-data; boundary=----WebKitFormBoundary0bfxBwV3DlE1kyBM
",fa4675ebcabaf8def7013f4d3fde0b4fb2e1cc632d67d947004ac4b7dae3c8ab947df84c24d5236ecea861efe890c21a076515010e38e6e41c0edb5f98ba690a,"Keep-Alive:timeout=5, max=3
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:09:00 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1413
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",84b2505f6711ef56b52ccd5a1540ecd3bd5cdd83f56b4e9d3a50ba2977e4aedf85b95a1a853400d2e9915d0e2f805f86f1f56dc99508bbb34412c4e90cdb036c,200
http://web/,GET,"Accept:*/*
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Server:Apache/2.4.38 (Debian)
Date:Mon, 11 May 2026 20:04:51 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1413
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",fcd19bb28e563e2d7897ad99ea940e291b080f2f4c5702217cfa70460a7722e74edacbe5d9783ac3eea4a8e529a056f083834c5a68b1e333685f0883f03e8525,200
http://web/index.php,GET,"Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=22
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:06:17 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1415
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",07fd24c0fa4d7ee042fd8b4984a43356e9fc5728b309de8518eab5a63b3b8d6a881df879d2f72c1a79a993959b7613eb3f4acb1c0046a142ceb178e49e1170ae,200
http://web/users.php?t=pc,GET,"Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Referer:http://web/index.php
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=21
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:06:18 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1379
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",3010045109545ebdb6e54f05856400d09451f730045c7b97530674cf82e74618ff73d520da4c5474fd32f5a5058783b73f3dab4a37cc11fba5bddd333abd11d7,200
http://web/?post=.empty,POST,"Origin:http://web
Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Referer:http://web/index.php
Upgrade-Insecure-Requests:1
Content-Type:multipart/form-data; boundary=----WebKitFormBoundaryy5cNruFFzZFykbfj
",ac06c61515fa5a8d30a0f8ceb0dafb2110db9467e2c6a09c755be4e86daa2fd91b0f940f98bab6623a8fba9b1a4d6604564a2406ffa40043248014e60bed305e,"Keep-Alive:timeout=5, max=95
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:07:04 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1415
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",3fbe67d0db0b9b91de341ab60ac2c09bfd690043c2c9b8b0907aaeb1fbad69bb9bdb2440ed0ee1a24fb4ca847eceacb4fe37b966837f7d75977f366541740603,200
http://web/index.php?signin=1&action=new,POST,"Origin:http://web
Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Referer:http://web/index.php
Upgrade-Insecure-Requests:1
Content-Type:multipart/form-data; boundary=----WebKitFormBoundaryloSMn1AfFbpXcbAN
",49b4b7d622df2d8d7e220492463930ba5f2d291d707776fc15911c244ad30891822864db2ad7327756c758f47e2f35f2dccd5dd293b251772a40a5a9a33c45fa,"Keep-Alive:timeout=5, max=100
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:06:55 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1414
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",74caeb31f0228f8b57fd6cee8c425867698e1513083db16f61eabefc9bbeb78274a70a611135afcd25daaaca709979054f5ece1524c4ac5c4cf28ce799b81ca6,200
http://web/index.php?signin=1&action=forgot,POST,"Origin:http://web
Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Referer:http://web/index.php
Upgrade-Insecure-Requests:1
Content-Type:multipart/form-data; boundary=----WebKitFormBoundaryT3POSdMy42jVK4xl
",85f93b9a69c677acaf7f0c91a22306462eba5d9e5cfe16af0e99e6d11d3678e013a221a6acea45fed8f1d08a3025cc6b96cef70abfa1f905a2c43670934acde3,"Keep-Alive:timeout=5, max=12
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:08:44 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1415
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",3b211221213e0d400a63f1f0481ed080ee7edf84d3710550bd3fa644149c98f4c641d565bd102df46ccfd117b29d820b43c3576fccb3bae1eebb3c8f3ae1aa27,200
http://web/index.php,GET,"Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=37
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:06:06 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1416
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",8427e3e5820121bcd9ca435fc3eafb48054c5c245c3f6c1be4ec8ba1cfcfda3680a3536c2b419bce76568bc040b447e9419b64929ce10054dfac81fc72a65e8b,200
http://web/index.php,GET,"Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=7
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:08:53 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1416
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",88e75df7430a3962b2f2f9d1298d37f24ed977c716a8da79e796551fcd065ef080dc58b5cd4d9c4f9453730a1a2038fefee95918f4dc710469d4d67253c61b99,200
http://web/index.php,GET,"Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=81
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:05:03 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1416
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",6e2dcc07a479e4e52302d52b01a62ffad6fb22b8dc5bcc0d70c64fdbb0fb0408bc4e4fd7d7ea017f25b96770f53141d0ca80e6c52ec87b9ad9aa371be5448e19,200
http://web/index.php,GET,"Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=56
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:08:06 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1415
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",31d4eadd617862770432df9b42b304d1b8983b78087ba4608e34b4026a0b2552c224bc8035893999c205e4fa59262b3e2165dc14b27017bb93d36bd4e66e1c2d,200
http://web/users.php?t=pc,GET,"Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Referer:http://web/index.php
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=84
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:05:01 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1379
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",f836be6610c78c8dfe50ffac9d4adbdd22355ab62a4ddbd6309a263a7b05b20607384e60ae4b076963b14a545203e3786a59ac9224938eb43c92c398c7b21279,200
http://web/index.php,GET,"Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=29
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:08:30 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1414
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",e212b90b57311ae723096d1a09c456bc6074ad0c790a382d416370eb85c0b6090d65739efab76b87ef7763c3390005b39d776b73c7c86744e8aaf90edda2a2cd,200
http://web/,GET,"Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=14
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:06:29 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1415
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",96e5eca88a7d486a0e64397c7d8aed584b609def5367ef3ec3b38844ced407ab921bf9bee952dae723fa087a9c1e6424c65b7598125cb63abef9c339b34757ff,200
http://web/?post=.empty,POST,"Origin:http://web
Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Referer:http://web/index.php
Upgrade-Insecure-Requests:1
Content-Type:multipart/form-data; boundary=----WebKitFormBoundaryF7f41CBXNxUeRROJ
",5788ab7dd64ace37b369d5789a57b952f7bfdb0fd43ac50b3bc2841907d4792484f04127e1ee712e6084e635614e1db12534eb4d4166550cc7b46de7db06f3e6,"Keep-Alive:timeout=5, max=72
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:07:42 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1415
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",640a096075245fe1518763e1ac5eaae51cb4e5df7d30bfc730ee7e345039270764c0cb90f747812b7ce84666f1832a7b3eabc336ba351ae1b7e70031cb01aa89,200
http://web/users.php?t=pc&sort=3R,GET,"Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Referer:http://web/users.php?t=pc&sort=3
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=21
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:08:35 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1369
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",7cc860c251a83d8606017347ddf61063b381161161fa04912da9b726acb38bb5181ac4bd1b36e6bb716b1264d161afdfad94fc45a33df34618f26e109a237043,200
http://web/,GET,"Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Referer:http://web/?post=.empty
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=90
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:04:56 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1416
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",5f5e9f78993a23276f2a2cf98cf4f11e862211c2c0a88a7bd6ce7d2b7a7852126eec4b85d6b5555bfccd836de33dde99ae55f1e22e11d233f97f8907de553e87,200
http://web/users.php?t=pc&sort=1R,GET,"Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Referer:http://web/users.php?t=pc&sort=1
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=30
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:08:29 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1377
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",76120476d104f439071c8eadb8be0b037f006039793bbb3f5b7dc3ca35c5d12f8cb36f6feba1497bd3dc2f152bbedd4323610b077a335d6d12ede75f1fc4a8ab,200
http://web/,GET,"Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Referer:http://web/index.php
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=38
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:06:02 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1415
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",7d43a479e9b13773a7fe538d6e29a72ef4ccb7ce28094a407c6e09992730b72287a9639f1d05b1e1958ff48c27ece17bed6b3d92aedc431c2dfa1740da461058,200
http://web/users.php?t=pc&sort=1R,GET,"Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Referer:http://web/users.php?t=pc
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=26
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:06:14 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1379
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",32754d2713fdce4e4e0d4f9b4ef37388b0c4650bfad51f57d5bd44736d96165861e15e82bb2dbb7bfe0b270d471d4f6455eb39dbb07b2ae46d70a76ba4a1e3e3,200
http://web/,GET,"Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=12
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:06:33 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1415
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",b5bf967843a71ac6cf47f1dbbfa5dcea8ef61bc3c451b672546d0ca437e63ca9a7e7903db4c8b6eac76473984e967ea7918f85c6420632c52605621a37903142,200
http://web/users.php?t=pc,GET,"Accept:*/*
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Referer:http://web/
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Server:Apache/2.4.38 (Debian)
Date:Mon, 11 May 2026 20:04:47 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1379
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",c35dd71d749f8de87eb2b7cafc27504d4c0db06b47c9ac4e11b20bcf57a047cc465d2ff3823d2f97f2594d52c471212b89c89dacc893c52e77bc3e346172d1d8,200
